"IDSWORTH (WATER TOWER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,690/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.48,4.04,6.75,2.45,2.05,3.10,3.77,6.35,1.05,1.18,,
February,3.75,0.82,1.53,0.90,2.39,3.37,2.29,1.38,1.25,5.72,,
March,3.72,3.20,0.75,0.18,1.05,1.15,7.39,0.92,1.78,2.07,,
April,1.90,1.60,1.12,1.65,0.97,2.38,2.35,1.78,2.08,3.15,,
May,2.70,3.30,2.40,1.12,2.57,4.20,1.29,2.85,2.35,1.15,,
June,1.21,0.25,1.57,2.14,2.65,4.38,2.24,2.60,0.86,1.75,,
July,3.98,1.70,2.60,2.75,3.47,2.05,1.39,1.38,0.21,3.98,,
August,4.50,4.12,1.75,2.25,2.38,6.61,0.49,5.60,1.36,3.80,,
September,0.27,2.80,2.54,2.20,2.10,4.10,1.59,2.80,3.20,3.61,,
October,1.44,3.95,3.45,4.77,4.34,0.80,1.05,2.32,8.16,0.53,,
November,3.49,1.50,2.70,6.25,0.50,5.30,1.71,1.13,4.15,7.20,,
December,2.16,4.47,2.60,2.95,4.70,3.82,3.34,4.70,2.73,2.38,,
Total,32.60,31.75,29.76,29.61,29.17,41.26,28.90,33.81,29.18,36.52,,
Calc annual,32.60,31.75,29.76,29.61,29.17,41.26,28.90,33.81,29.18,36.52,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
