"FELINDRE (BLAENNANT DDU) N",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4032/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.55,6.60,7.99,6.63,4.67,7.41,4.80,12.26,3.22,2.57,,
February,6.64,0.58,3.38,2.09,7.99,5.50,1.17,3.56,-999.00,8.92,,
March,3.45,4.11,2.42,0.71,2.97,1.81,10.59,3.56,3.53,3.26,,
April,1.50,2.07,1.85,3.94,3.40,1.80,4.73,2.67,4.13,4.59,,
May,2.84,6.98,5.07,2.16,3.91,3.67,3.91,4.20,3.54,2.13,,
June,1.29,0.68,5.83,3.71,6.85,7.56,3.42,5.42,1.02,3.69,,
July,4.89,5.52,5.20,3.56,5.37,4.28,5.88,3.94,3.27,6.67,,
August,7.82,5.59,7.36,4.29,6.46,9.21,0.62,8.81,5.35,12.46,,
September,0.60,4.71,7.29,6.68,5.35,11.85,3.21,7.35,2.59,11.74,,
October,5.95,6.36,5.85,8.59,6.14,3.13,1.57,6.49,11.63,4.99,,
November,3.17,0.92,3.64,10.44,0.94,10.89,7.60,4.89,8.71,8.71,,
December,5.04,8.84,3.63,6.25,8.61,6.38,6.94,10.61,7.24,4.78,,
Total,47.74,52.96,59.51,59.05,62.66,73.49,54.44,73.76,57.12,74.51,,
Calc annual,47.74,52.96,59.51,59.05,62.66,73.49,54.44,73.76,54.23,74.51,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,2.89,0.00,,
