"HONITON (BEECH GROVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1820,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.73,4.65,8.83,2.47,2.18,,,,,,,
February,4.69,0.32,1.93,0.71,2.21,,,,,,,
March,2.54,3.14,1.60,0.07,0.69,,,,,,,
April,1.60,2.08,1.34,2.74,0.75,,,,,,,
May,2.25,7.76,2.29,0.92,4.16,,,,,,,
June,1.96,0.80,1.90,2.03,3.03,,,,,,,
July,0.86,1.83,3.76,2.65,2.37,,,,,,,
August,4.44,5.43,3.56,3.20,3.50,,,,,,,
September,1.81,4.08,4.42,2.29,2.15,,,,,,,
October,1.77,4.02,4.99,5.87,5.15,,,,,,,
November,3.62,1.08,3.62,6.40,1.05,,,,,,,
December,2.89,4.67,4.87,4.24,5.98,,,,,,,
Total,34.16,39.86,43.11,33.59,33.22,,,,,,,
Calc annual,34.16,39.86,43.11,33.59,33.22,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
