"HORWICK (LOWER KNOLL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2997,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.57,4.51,4.72,5.60,4.65,4.75,4.95,9.03,2.46,3.15,,
February,4.82,2.08,2.28,2.45,4.80,6.20,1.83,2.27,2.03,,,
March,2.77,2.97,1.09,1.25,1.60,1.05,8.50,1.40,2.42,2.40,,
April,1.58,1.42,1.98,2.60,2.50,1.35,3.67,1.70,3.50,2.85,,
May,1.98,4.04,3.10,3.10,3.85,1.85,3.20,2.40,3.00,2.00,,
June,0.43,0.78,3.60,3.15,4.55,3.85,2.50,5.55,1.01,,,
July,2.51,4.13,3.50,4.55,3.50,4.25,3.00,2.80,3.04,,,
August,6.11,5.21,6.40,3.50,2.55,7.70,0.28,5.05,3.98,,,
September,1.14,2.38,5.35,6.40,2.35,7.30,3.35,3.00,2.10,,,
October,4.27,5.31,4.20,5.70,6.00,1.70,0.83,2.85,4.05,,,
November,2.57,0.87,4.30,7.00,0.50,6.40,4.70,2.10,5.33,,,
December,1.83,4.13,2.70,4.15,3.20,4.45,3.70,3.60,5.50,,,
Total,31.58,37.83,43.22,49.45,40.05,50.85,40.51,41.75,38.42,,,
Calc annual,31.58,37.83,43.22,49.45,40.05,50.85,40.51,41.75,38.42,10.40,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,NaN,,
