"ABINGDON (RADLEY COLLEGE GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,828/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.41,,,,,,,,,,,
February,2.08,,,,,,,,,,,
March,2.23,,,,,,,,,,,
April,0.94,,,,,,,,,,,
May,1.21,,,,,,,,,,,
June,2.31,,,,,,,,,,,
July,5.79,,,,,,,,,,,
August,2.08,,,,,,,,,,,
September,0.33,,,,,,,,,,,
October,1.14,,,,,,,,,,,
November,2.76,,,,,,,,,,,
December,1.12,,,,,,,,,,,
Total,24.40,,,,,,,,,,,
Calc annual,24.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
