"ABBOTSKERSWELL (THE MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1718/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.15,,
February,,,,,,,,,,7.69,,
March,,,,,,,,,1.26,1.99,,
April,,,,,,,,,1.97,1.69,,
May,,,,,,,,,2.63,3.89,,
June,,,,,,,,,0.78,0.74,,
July,,,,,,,,,1.90,4.13,,
August,,,,,,,,,1.31,3.58,,
September,,,,,,,,,3.33,4.43,,
October,,,,,,,,,6.85,1.44,,
November,,,,,,,,,4.81,6.68,,
December,,,,,,,,,1.91,4.05,,
Total,,,,,,,,,,41.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.75,41.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
