"METHWEN WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5546/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,3.91,3.21,4.00,3.22,3.78,5.80,3.05,2.44,,
February,,,2.97,1.11,5.38,2.37,3.55,3.52,2.79,4.60,,
March,,,1.34,0.30,2.64,2.41,4.71,1.92,1.54,2.24,,
April,,,2.06,2.45,1.93,0.54,3.83,2.00,1.97,2.75,,
May,,,3.74,2.00,3.60,1.59,3.85,2.91,2.19,1.50,,
June,,,2.49,3.09,3.49,3.32,4.17,4.66,1.42,1.74,,
July,,2.85,2.10,3.03,3.24,3.47,4.91,4.47,1.40,4.87,,
August,,3.55,5.50,2.67,1.85,4.15,0.00,5.24,3.08,4.29,,
September,,3.77,4.26,1.46,4.43,5.42,3.76,4.51,1.07,6.18,,
October,,2.87,4.83,2.74,5.00,0.32,2.82,4.37,4.56,1.93,,
November,,0.53,2.41,5.80,0.82,5.48,3.70,2.42,3.33,2.51,,
December,,3.57,2.43,3.21,4.43,4.01,1.90,5.07,4.00,1.71,,
Total,,,38.04,31.07,40.81,36.30,40.98,46.89,30.40,36.76,,
Calc annual,0.00,17.14,38.04,31.07,40.81,36.30,40.98,46.89,30.40,36.76,,
Difference,NaN,NaN,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
