"SLAIDBURN (MIDDLE KNOLL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3081,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.10,8.70,10.15,10.80,6.30,7.20,5.60,14.02,4.48,7.48,,
February,6.75,2.50,3.80,3.20,10.10,6.20,1.13,4.60,4.87,7.60,,
March,4.10,4.20,2.15,0.90,5.80,1.70,8.15,4.25,3.92,4.68,,
April,2.80,3.70,4.10,3.95,3.90,1.80,5.30,3.10,6.80,4.33,,
May,4.70,5.90,5.30,5.50,4.40,1.95,2.86,3.52,2.79,1.90,,
June,1.40,1.10,5.80,5.40,7.10,4.40,2.98,8.83,1.19,5.26,,
July,2.45,6.10,6.20,5.30,4.40,6.30,5.28,3.86,3.88,7.09,,
August,9.20,7.60,10.00,4.75,3.60,10.81,0.06,6.28,4.00,13.09,,
September,3.05,6.60,7.20,9.90,4.70,9.90,5.14,7.35,3.65,12.18,,
October,8.30,9.35,5.55,9.40,8.50,1.45,1.14,5.83,7.89,5.18,,
November,3.10,2.40,4.40,10.70,0.60,12.90,6.91,4.42,8.80,7.72,,
December,7.70,6.20,5.30,6.40,3.65,7.55,4.20,5.93,7.65,3.17,,
Total,54.65,64.35,69.95,76.20,63.05,72.16,48.75,71.99,59.92,79.68,,
Calc annual,54.65,64.35,69.95,76.20,63.05,72.16,48.75,71.99,59.92,79.68,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
