"HARTEST (CHADACRE AGRIC INST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1340/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.71,,
February,,,,,,,,,0.95,2.51,,
March,,,,,,,,,,0.53,,
April,,,,,,,,,1.51,1.63,,
May,,,,,,,,,2.11,1.53,,
June,,,,,,,,,0.72,0.87,,
July,,,,,,,,,0.84,2.42,,
August,,,,,,,,,1.61,2.53,,
September,,,,,,,,,0.64,2.93,,
October,,,,,,,,,3.98,0.56,,
November,,,,,,,,,2.03,3.04,,
December,,,,,,,,,1.41,1.78,,
Total,,,,,,,,,,21.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.80,21.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
