"GLASGOW (QUEENS PARK) NEW GUAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5205/51,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,2.21,,,,,,,,,,,
May,3.32,,,,,,,,,,,
June,0.68,,,,,,,,,,,
July,3.14,,,,,,,,,,,
August,4.11,,,,,,,,,,,
September,1.27,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,14.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
