"CORRIS (ESGAIRGEILIOG CAMP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4244/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,5.99,18.59,5.23,5.41,,
February,,,,,,,2.10,6.07,4.70,10.51,,
March,,,,,,,12.41,5.25,4.57,5.09,,
April,,,,,,,5.26,2.53,8.03,10.00,,
May,,,,,,,3.84,3.27,6.96,0.67,,
June,,,,,,,3.65,9.76,0.84,6.19,,
July,,,,,,,5.69,5.46,2.30,7.63,,
August,,,,,,,0.99,9.80,4.51,12.64,,
September,,,,,,,4.85,8.85,4.66,16.35,,
October,,,,,,,1.39,6.22,10.23,6.38,,
November,,,,,,,11.63,7.49,11.97,9.13,,
December,,,,,,,9.33,4.10,13.97,7.77,,
Total,,,,,,,67.13,87.39,77.97,97.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,67.13,87.39,77.97,97.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
