"TARBETNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5778/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,2.91,2.14,,
February,,,,,,,,,1.22,2.50,,
March,,,,,,,,,2.35,1.16,,
April,,,,,,,,,1.19,1.82,,
May,,,,,,,,,1.18,1.22,,
June,,,,,,,,,1.34,1.53,,
July,,,,,,,,,,3.33,,
August,,,,,,,,,,2.48,,
September,,,,,,,,,1.56,3.76,,
October,,,,,,,,,1.64,0.67,,
November,,,,,,,,1.83,1.50,2.32,,
December,,,,,,,,2.22,3.98,1.31,,
Total,,,,,,,,,,24.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.05,18.87,24.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
