"CROWCOMBE (ROBIN UPRIGHTS HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2090/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,3.88,,,,,,,,,,
February,,0.32,,,,,,,,,,
March,,2.63,,,,,,,,,,
April,,1.85,,,,,,,,,,
May,,6.66,,,,,,,,,,
June,,0.59,,,,,,,,,,
July,,1.93,,,,,,,,,,
August,,4.60,,,,,,,,,,
September,,2.24,,,,,,,,,,
October,,3.13,,,,,,,,,,
November,,1.44,,,,,,,,,,
December,,3.69,,,,,,,,,,
Total,,32.96,,,,,,,,,,
Calc annual,0.00,32.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
