"CHISLEHURST (CAMDEN PK RD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,405/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.04,,
February,,,,,,,,,,4.23,,
March,,,,,,,,,,0.83,,
April,,,,,,,,,,3.71,,
May,,,,,,,,,,1.47,,
June,,,,,,,,,,1.73,,
July,,,,,,,,,,2.58,,
August,,,,,,,,,,1.14,,
September,,,,,,,,,,3.31,,
October,,,,,,,,,,0.31,,
November,,,,,,,,,,5.14,,
December,,,,,,,,,,1.74,,
Total,,,,,,,,,,27.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
