"SHAWS W.W. (MAISFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5303,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.27,10.37,8.26,8.12,3.99,10.64,9.16,10.08,8.63,5.82,,
February,6.17,2.11,7.56,2.34,9.72,4.01,1.71,7.51,7.74,6.89,,
March,3.03,5.70,3.36,1.19,4.49,3.43,5.34,7.64,2.91,3.91,,
April,3.01,3.41,4.92,4.02,2.64,2.73,9.42,4.30,8.16,4.09,,
May,2.29,4.26,3.87,5.11,6.08,1.74,5.57,2.19,3.24,1.99,,
June,1.35,3.12,4.40,5.39,4.57,3.97,3.69,6.71,1.49,2.39,,
July,3.82,4.46,2.82,5.75,4.97,3.61,5.49,6.57,2.65,6.47,,
August,5.79,6.53,9.13,4.01,2.35,2.90,0.01,8.61,5.33,7.61,,
September,2.45,7.22,5.38,6.56,6.82,8.90,6.24,8.35,2.79,11.99,,
October,7.99,8.83,12.33,8.11,7.83,0.56,3.44,9.77,8.32,7.04,,
November,6.27,1.49,3.89,9.69,0.83,7.36,9.47,5.95,7.95,5.25,,
December,4.59,11.61,3.89,7.91,6.34,7.64,3.29,9.79,12.22,1.97,,
Total,48.03,69.11,69.81,68.20,60.63,57.49,62.83,87.47,71.43,65.42,,
Calc annual,48.03,69.11,69.81,68.20,60.63,57.49,62.83,87.47,71.43,65.42,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
