"SUNNINGHILL (TITNESS FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,771,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.69,3.47,4.85,1.84,1.67,1.98,1.82,4.27,1.15,0.65,,
February,4.45,0.80,1.26,0.87,1.88,2.80,1.26,1.13,1.09,4.26,,
March,3.67,1.88,0.46,0.18,0.60,1.11,5.46,0.85,1.24,1.28,,
April,1.51,1.28,1.06,1.43,1.26,2.17,1.51,1.48,1.61,2.97,,
May,3.03,2.58,2.24,0.57,1.79,3.40,1.68,2.51,2.06,1.59,,
June,1.84,0.32,1.62,1.46,2.15,2.86,2.40,1.96,0.26,1.38,,
July,5.58,1.48,2.17,1.83,3.42,2.09,1.63,1.09,0.84,4.29,,
August,4.80,2.22,1.49,2.07,1.91,4.13,0.34,2.95,1.81,3.55,,
September,0.17,0.98,2.14,2.82,2.13,2.99,1.26,1.45,0.78,3.14,,
October,1.31,3.51,2.93,3.79,2.81,0.91,0.26,2.17,6.28,0.47,,
November,3.01,1.91,1.23,4.16,0.27,4.74,1.14,2.27,2.27,5.79,,
December,1.69,3.00,1.41,1.75,3.36,2.60,3.02,3.61,1.61,1.67,,
Total,33.75,23.43,22.86,22.77,23.25,31.78,21.78,25.74,21.00,31.04,,
Calc annual,33.75,23.43,22.86,22.77,23.25,31.78,21.78,25.74,21.00,31.04,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
