"FARLINGTON (FILTER WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,682,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.45,3.43,5.81,1.88,1.90,2.23,3.01,5.02,0.77,0.84,,
February,2.75,0.44,1.41,0.77,1.69,2.71,2.10,1.25,1.03,4.93,,
March,3.52,2.80,0.63,0.18,0.64,1.03,6.21,0.65,1.59,1.37,,
April,1.45,1.40,0.84,1.33,1.07,1.92,1.66,1.56,1.33,1.94,,
May,1.92,2.71,2.30,0.66,2.19,3.97,1.18,2.23,1.54,1.41,,
June,1.22,0.36,1.12,1.68,2.15,3.17,1.60,2.08,0.98,1.37,,
July,2.51,1.61,2.02,2.86,3.52,1.91,2.09,1.22,0.21,3.31,,
August,4.12,2.74,1.10,1.66,1.77,4.72,0.80,3.73,0.95,2.83,,
September,0.69,2.15,1.68,1.66,1.88,3.46,1.47,1.84,2.51,3.11,,
October,1.33,3.17,3.04,3.99,3.14,0.59,1.45,1.91,7.76,0.46,,
November,3.31,1.35,1.76,4.99,0.67,4.21,1.46,1.60,3.47,5.40,,
December,1.60,3.73,2.31,2.33,3.89,3.10,3.01,3.82,2.13,2.07,,
Total,27.87,25.89,24.02,23.99,24.51,33.02,26.04,26.91,24.27,29.04,,
Calc annual,27.87,25.89,24.02,23.99,24.51,33.02,26.04,26.91,24.27,29.04,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
