"KINGSWINFORD (ASHWOOD P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2316,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.06,2.99,4.72,2.28,1.34,2.42,1.87,3.94,1.37,0.58,,
February,2.34,0.87,1.43,1.51,1.72,2.05,1.16,1.74,0.62,4.18,,
March,2.15,1.75,0.76,0.40,1.06,0.87,5.02,1.12,1.48,1.10,,
April,1.46,1.81,0.86,1.85,0.94,1.81,2.11,1.99,1.78,1.89,,
May,3.15,3.51,3.49,0.80,2.97,2.61,2.21,1.84,2.27,1.53,,
June,1.14,0.76,1.42,1.35,2.84,2.69,1.47,3.12,0.23,1.49,,
July,2.63,1.73,1.10,2.04,1.79,1.49,4.99,1.09,2.26,2.77,,
August,3.45,2.56,1.94,1.95,2.09,5.88,1.44,4.61,1.13,2.81,,
September,0.85,1.55,1.93,2.18,1.27,4.16,1.00,2.52,1.07,4.53,,
October,2.33,2.19,1.52,3.09,2.88,0.92,0.44,2.24,4.79,0.74,,
November,2.73,1.06,1.87,4.17,0.23,4.49,1.53,1.53,2.96,4.22,,
December,1.52,3.24,1.10,1.75,2.73,2.81,1.99,4.16,1.37,1.96,,
Total,26.81,24.02,22.14,23.37,21.86,32.20,25.23,29.90,21.33,27.80,,
Calc annual,26.81,24.02,22.14,23.37,21.86,32.20,25.23,29.90,21.33,27.80,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
