"LENNOXTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5381/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.66,8.13,6.41,7.82,3.54,7.24,6.08,8.94,6.90,5.58,,
February,6.29,2.37,6.05,2.95,7.98,4.64,2.38,6.56,5.34,6.23,,
March,3.19,3.41,3.69,0.75,5.16,3.97,5.55,5.49,2.35,4.01,,
April,2.22,3.96,4.23,3.55,2.79,2.31,6.64,4.00,6.19,4.24,,
May,3.84,3.42,5.86,4.70,5.92,1.90,5.05,2.49,2.15,1.49,,
June,1.15,2.22,5.20,4.37,5.27,4.71,4.48,6.28,1.23,3.60,,
July,3.52,2.90,2.93,3.26,3.83,4.76,3.26,4.92,2.89,7.78,,
August,6.26,6.98,7.28,4.42,2.52,4.20,0.00,8.52,5.52,6.79,,
September,2.36,6.52,4.40,5.27,7.12,7.79,5.87,8.12,2.67,11.65,,
October,5.20,8.98,11.84,5.97,6.97,0.48,2.72,8.61,8.86,4.90,,
November,3.73,0.74,3.71,9.83,0.44,7.75,8.72,4.88,4.70,4.97,,
December,3.29,6.42,3.07,7.70,4.24,4.87,3.37,6.92,11.56,2.70,,
Total,42.71,56.05,64.67,60.59,55.78,54.62,54.12,75.73,60.36,63.94,,
Calc annual,42.71,56.05,64.67,60.59,55.78,54.62,54.12,75.73,60.36,63.94,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
