"BROWNHILLS (SANDHILLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2336/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.75,3.19,4.83,2.74,1.95,2.46,2.18,5.08,1.49,0.68,,
February,2.57,1.26,1.21,1.88,2.20,3.31,2.15,1.16,0.75,4.70,,
March,2.55,1.65,1.05,0.37,0.82,0.81,6.47,1.29,1.64,1.07,,
April,1.46,1.28,1.00,1.93,1.28,1.30,2.23,2.18,2.71,1.97,,
May,3.14,3.33,3.07,0.64,3.66,2.60,3.12,2.15,2.26,1.38,,
June,0.99,0.86,1.39,1.89,2.71,3.01,1.55,4.37,0.53,1.21,,
July,4.22,2.01,0.78,2.63,1.57,2.23,2.44,1.85,2.20,1.94,,
August,4.07,2.67,1.78,1.77,2.13,6.46,0.71,4.87,1.47,3.28,,
September,0.34,1.05,2.72,2.88,1.44,3.96,1.68,2.36,0.97,3.69,,
October,2.68,2.57,1.64,3.42,3.98,0.52,0.51,2.24,5.10,0.71,,
November,2.99,1.22,1.92,3.73,0.40,5.99,2.30,1.63,2.98,3.49,,
December,1.50,2.76,1.21,1.71,2.57,2.89,2.34,3.62,1.75,1.59,,
Total,30.26,23.85,22.60,25.59,24.71,35.54,27.68,32.80,23.85,25.71,,
Calc annual,30.26,23.85,22.60,25.59,24.71,35.54,27.68,32.80,23.85,25.71,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
