"ST MINVER (LUNDY BAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1891,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,4.28,,,,,,,,,
February,,,2.38,,,,,,,,,
March,,,0.70,,,,,,,,,
April,,,1.17,,,,,,,,,
May,,,7.07,,,,,,,,,
June,,,1.75,,,,,,,,,
July,,,1.30,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,18.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
