"BARNSTAPLE WESTAWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1844,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.30,5.34,6.81,2.76,3.91,3.89,3.77,6.81,1.46,1.62,,
February,4.48,0.35,3.33,0.94,4.18,3.35,0.42,1.61,1.57,6.57,,
March,3.84,2.85,1.39,0.27,1.56,0.91,6.42,1.52,2.26,1.20,,
April,0.96,1.69,1.55,3.18,0.96,2.23,2.98,2.01,2.66,2.96,,
May,2.35,4.59,3.60,0.85,4.07,3.95,1.64,2.54,2.67,1.25,,
June,1.14,0.30,2.78,3.14,3.70,4.51,2.96,2.25,0.52,2.16,,
July,2.31,3.60,2.97,2.20,4.15,3.23,2.53,2.36,1.58,3.64,,
August,5.13,3.52,3.61,4.45,1.88,6.08,0.33,4.16,2.25,6.98,,
September,0.26,4.02,5.11,4.27,2.15,5.14,1.71,2.74,1.47,8.83,,
October,2.67,3.83,4.41,5.98,4.44,1.52,1.80,5.01,8.31,2.27,,
November,1.62,1.10,3.85,8.70,0.68,5.98,3.76,2.96,4.40,7.99,,
December,3.90,4.94,2.32,4.36,6.57,4.64,3.99,4.75,4.30,4.22,,
Total,31.96,36.13,41.73,41.10,38.25,45.43,32.31,38.72,33.45,49.69,,
Calc annual,31.96,36.13,41.73,41.10,38.25,45.43,32.31,38.72,33.45,49.69,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
