"BATHFORD (TITAN BARROW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1986/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.02,3.16,,,,,,,,,,
February,3.12,0.63,,,,,,,,,,
March,3.51,2.10,,,,,,,,,,
April,1.17,1.46,,,,,,,,,,
May,1.56,5.26,,,,,,,,,,
June,2.20,0.30,,,,,,,,,,
July,1.41,3.02,,,,,,,,,,
August,5.06,4.56,,,,,,,,,,
September,0.39,1.66,,,,,,,,,,
October,1.87,3.69,,,,,,,,,,
November,1.61,1.35,,,,,,,,,,
December,1.80,3.35,,,,,,,,,,
Total,27.72,30.54,,,,,,,,,,
Calc annual,27.72,30.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
