"CLEVEDON (TICKENHAM ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2046,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.36,3.04,5.95,1.89,2.03,2.91,2.23,5.74,0.79,0.84,,
February,2.66,0.14,1.63,0.50,3.27,2.32,1.32,1.65,1.00,5.51,,
March,2.90,1.84,1.06,0.25,1.07,1.06,6.10,1.61,1.16,1.59,,
April,1.25,1.05,1.14,2.14,0.93,2.33,2.39,1.90,2.26,2.07,,
May,1.76,3.16,2.42,0.79,4.12,4.20,2.50,4.31,3.23,1.73,,
June,1.96,0.45,1.54,3.51,3.03,3.63,1.56,2.22,0.48,1.83,,
July,2.74,2.89,2.00,1.85,2.42,1.23,2.29,1.27,1.71,3.70,,
August,4.66,4.25,4.21,2.77,2.36,7.87,1.22,5.10,2.61,6.79,,
September,0.91,1.89,4.16,4.69,2.48,4.36,1.18,2.77,3.82,6.10,,
October,1.49,3.27,2.54,3.56,4.09,0.86,0.44,4.50,7.06,1.44,,
November,1.84,1.33,2.13,5.78,0.82,4.67,2.92,1.79,3.37,6.15,,
December,2.28,3.10,1.86,2.03,4.75,2.87,2.60,3.46,2.04,2.01,,
Total,27.81,26.41,30.64,29.76,31.37,38.31,26.75,36.32,29.53,39.76,,
Calc annual,27.81,26.41,30.64,29.76,31.37,38.31,26.75,36.32,29.53,39.76,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
