"HALESOWEN (HAYLEY GREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2416/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,2.59,2.25,5.57,1.64,0.63,,
February,,,,,,1.24,2.27,1.69,0.51,4.85,,
March,,,,,,0.54,5.94,1.49,1.64,1.37,,
April,,,,,,2.40,1.88,2.62,1.71,1.98,,
May,,,,,,2.38,2.42,2.84,2.24,1.48,,
June,,,,,,3.44,2.00,4.13,0.13,1.77,,
July,,,,,,2.32,3.67,1.35,2.31,3.28,,
August,,,,,,7.31,1.25,4.68,1.62,3.56,,
September,,,,,,3.73,1.75,2.66,1.24,4.60,,
October,,,,,,0.60,0.55,2.61,5.68,1.07,,
November,,,,,,6.48,1.61,1.54,3.00,5.14,,
December,,,,,,2.77,2.67,4.53,1.28,2.02,,
Total,,,,,,35.80,28.26,35.71,23.00,31.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.80,28.26,35.71,23.00,31.75,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
