"AULTBEA (AIRD POINT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5785/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,5.00,8.41,,,
February,,,,,,,,4.67,7.25,,,
March,,,,,,,,3.66,2.76,,,
April,,,,,,,,4.31,5.64,,,
May,,,,,,,,1.61,2.56,,,
June,,,,,,,,2.33,1.52,,,
July,,,,,,,,2.53,1.41,,,
August,,,,,,,,4.53,4.77,,,
September,,,,,,,,8.29,5.18,,,
October,,,,,,,,6.90,5.23,,,
November,,,,,,,,7.40,,,,
December,,,,,,,,5.73,,,,
Total,,,,,,,,56.96,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.96,44.73,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
