"LLANEFYDD (PLAS UCHAF RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4316,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.54,4.27,4.04,4.52,2.09,3.55,3.18,7.21,3.01,1.20,,
February,3.10,1.38,2.33,1.41,2.35,4.43,1.46,2.52,1.73,4.28,,
March,3.44,2.26,0.71,1.12,0.64,1.11,4.92,1.53,1.96,1.02,,
April,1.87,1.37,0.91,0.96,1.51,0.84,3.68,1.60,3.52,3.11,,
May,2.44,2.36,2.49,1.07,3.06,2.65,3.20,0.94,2.39,0.90,,
June,0.68,0.61,2.01,1.60,2.09,2.79,2.72,4.21,0.28,1.42,,
July,1.33,3.21,1.67,1.86,2.06,1.88,2.69,2.26,1.54,1.97,,
August,3.51,2.60,2.97,1.35,0.78,3.32,0.40,2.86,1.98,3.12,,
September,0.67,2.06,4.44,4.19,1.37,3.40,2.45,2.44,0.80,4.48,,
October,3.85,2.71,3.85,3.70,4.18,0.89,0.65,2.55,4.87,2.46,,
November,2.01,0.83,2.85,6.30,0.40,3.65,4.23,1.57,3.62,3.57,,
December,1.88,3.52,1.49,2.13,2.82,4.10,2.68,5.00,4.81,2.93,,
Total,27.32,27.18,29.76,30.21,23.35,32.61,32.26,34.69,30.51,30.46,,
Calc annual,27.32,27.18,29.76,30.21,23.35,32.61,32.26,34.69,30.51,30.46,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
