"LAMMERMUIR HILLS (WEST HOPES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5099,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.90,4.13,3.49,2.60,4.78,2.29,3.64,6.85,1.69,1.03,,
February,4.40,2.53,1.67,2.09,3.18,1.42,1.51,2.28,0.98,3.44,,
March,3.00,1.66,1.23,0.61,0.79,3.30,4.88,1.08,1.76,2.61,,
April,1.89,1.48,1.23,1.90,1.28,0.50,4.98,2.19,1.28,2.80,,
May,2.82,2.53,4.71,3.13,4.08,1.60,4.11,1.88,1.92,1.30,,
June,2.14,1.08,1.87,2.78,1.59,2.12,2.98,4.52,1.07,1.69,,
July,2.36,4.37,2.84,2.89,2.99,3.70,1.85,2.52,2.78,2.30,,
August,4.64,2.43,3.76,3.53,5.73,5.96,0.27,12.23,3.26,2.13,,
September,0.97,2.02,2.22,5.37,2.84,4.12,1.29,3.29,1.48,5.48,,
October,3.41,2.97,3.06,2.85,3.22,0.48,1.12,3.29,5.47,1.51,,
November,5.11,0.96,1.58,7.41,0.68,6.15,3.43,1.74,5.10,4.71,,
December,1.11,2.52,1.45,3.49,3.16,3.68,2.82,3.60,3.54,2.63,,
Total,34.75,28.68,29.11,38.65,34.32,35.32,32.88,45.47,30.33,31.63,,
Calc annual,34.75,28.68,29.11,38.65,34.32,35.32,32.88,45.47,30.33,31.63,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
