"HOVE (GOLDSTONE CRESENT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,478,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.84,3.33,6.65,2.31,1.99,2.62,3.03,5.79,1.90,1.45,,
February,3.80,0.74,1.70,1.01,2.24,3.59,1.91,1.52,1.17,5.08,,
March,2.78,3.78,0.48,0.16,1.46,1.52,7.07,0.98,1.45,1.59,,
April,1.36,1.09,1.42,1.81,1.07,1.87,1.89,1.41,1.48,2.37,,
May,1.91,2.96,2.34,0.41,2.20,2.90,1.30,2.17,1.71,0.92,,
June,2.87,0.20,1.60,1.41,2.12,2.72,3.76,2.18,0.79,0.63,,
July,4.13,2.13,2.39,2.38,4.16,1.54,1.50,1.76,0.20,2.90,,
August,4.41,3.70,1.48,1.58,2.00,6.85,0.45,4.67,1.55,2.91,,
September,0.39,2.67,1.73,2.29,2.04,3.52,2.55,1.95,1.96,3.42,,
October,1.15,3.58,3.35,4.56,3.69,0.72,0.63,1.98,8.70,1.13,,
November,4.21,1.53,2.37,5.13,0.27,5.03,2.02,2.36,3.95,7.05,,
December,2.34,3.05,2.37,1.83,4.44,3.53,2.70,3.23,1.85,2.05,,
Total,33.19,28.76,27.88,24.88,27.68,36.41,28.81,30.00,26.71,31.50,,
Calc annual,33.19,28.76,27.88,24.88,27.68,36.41,28.81,30.00,26.71,31.50,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
