"STEEPLE LANGFORD (WOODSTOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1515,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.17,4.21,7.02,2.43,1.90,3.89,3.16,7.50,0.99,0.48,,
February,2.90,0.37,1.10,0.66,2.64,3.06,1.44,1.39,1.76,6.95,,
March,3.20,1.91,0.72,0.36,1.29,0.91,6.52,1.28,1.22,1.25,,
April,2.26,1.88,0.78,1.79,0.92,2.93,2.84,1.38,2.01,3.03,,
May,1.80,3.67,2.92,0.26,2.41,4.50,1.57,4.34,2.87,2.15,,
June,1.83,0.49,1.49,1.89,3.14,2.71,1.45,1.98,0.40,0.92,,
July,2.01,1.26,2.42,3.13,1.15,1.25,1.99,0.77,1.58,4.80,,
August,3.72,3.11,2.35,3.06,2.29,4.57,1.09,3.71,2.13,4.40,,
September,0.88,1.70,2.19,2.10,2.27,5.53,1.10,2.75,2.13,4.02,,
October,1.22,4.25,4.05,5.47,4.43,1.49,0.64,2.43,7.77,1.02,,
November,2.06,1.78,2.13,7.02,0.33,6.80,2.24,2.03,4.29,7.19,,
December,1.98,5.19,2.84,3.28,4.78,3.85,3.57,6.70,1.89,1.81,,
Total,27.03,29.82,30.01,31.45,27.55,41.49,27.61,36.26,29.04,38.02,,
Calc annual,27.03,29.82,30.01,31.45,27.55,41.49,27.61,36.26,29.04,38.02,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
