"TILFORD (HIGHMEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,187/4/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.59,3.15,5.72,1.60,1.93,2.43,,,,,,
February,2.64,0.75,1.48,0.79,2.24,2.21,,,,,,
March,3.45,1.99,0.49,0.16,0.80,1.08,,,,,,
April,1.35,1.71,1.05,1.02,1.21,2.70,,,,,,
May,2.46,3.19,3.15,0.64,1.43,2.98,,,,,,
June,1.49,0.21,1.50,1.69,2.11,2.22,,,,,,
July,2.16,1.62,1.85,1.62,3.92,,,,,,,
August,4.36,3.44,1.76,1.67,0.85,,,,,,,
September,0.20,1.62,1.63,2.52,2.33,,,,,,,
October,0.99,3.33,3.03,4.14,3.36,,,,,,,
November,3.21,1.77,1.81,4.28,0.31,,,,,,,
December,1.80,3.63,1.59,2.49,3.63,,,,,,,
Total,26.70,26.41,25.06,22.62,24.12,,,,,,,
Calc annual,26.70,26.41,25.06,22.62,24.12,13.62,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
