"CHAGFORD (METHERALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1747,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,7.33,7.05,13.40,5.44,7.18,10.38,9.45,,2.46,2.41,,
February,7.73,0.55,3.80,1.24,6.62,6.99,3.38,,3.95,15.70,,
March,7.34,4.55,2.27,0.43,2.78,5.21,12.24,,3.02,4.29,,
April,1.50,3.79,1.61,3.62,1.68,3.60,7.07,,3.32,5.27,,
May,3.22,9.97,6.34,1.08,5.44,8.02,3.86,,4.81,4.57,,
June,2.45,0.75,2.33,4.86,5.76,4.46,4.41,,0.77,1.84,,
July,1.31,3.45,4.22,4.23,5.40,2.89,3.50,,2.95,5.69,,
August,6.10,3.59,4.30,5.72,2.82,7.29,1.18,,3.07,7.73,,
September,0.58,3.58,5.78,5.40,4.89,9.67,3.23,,6.89,8.31,,
October,2.47,4.18,7.09,9.30,7.82,4.94,2.09,,12.58,2.47,,
November,5.40,1.57,4.44,13.50,1.82,15.66,6.14,,8.56,13.22,,
December,5.93,9.49,4.98,6.85,10.70,8.75,6.33,,5.26,6.41,,
Total,51.36,52.52,60.56,61.67,62.91,87.86,62.88,,57.64,77.91,,
Calc annual,51.36,52.52,60.56,61.67,62.91,87.86,62.88,0.00,57.64,77.91,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,0.00,0.00,,
