"UFFCULME (GILLS FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1791/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.80,,
February,,,,,,,,,,6.04,,
March,,,,,,,,,,1.56,,
April,,,,,,,,,,2.04,,
May,,,,,,,,,,1.80,,
June,,,,,,,,,,1.07,,
July,,,,,,,,,,4.53,,
August,,,,,,,,,,5.10,,
September,,,,,,,,,,4.90,,
October,,,,,,,,,,1.74,,
November,,,,,,,,,,7.06,,
December,,,,,,,,,,3.87,,
Total,,,,,,,,,,40.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
