"AYLESBEARE (HOMESTEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1770,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.44,4.02,7.61,2.03,2.58,3.69,3.62,5.17,0.52,0.87,,
February,4.12,0.24,1.29,0.62,1.65,2.28,1.71,0.86,1.32,5.57,,
March,2.38,2.41,1.35,0.07,0.55,1.44,6.63,1.04,1.34,1.43,,
April,1.38,1.30,0.97,1.98,0.55,2.34,1.80,1.90,1.37,1.44,,
May,2.19,5.72,2.41,0.29,3.55,6.43,2.75,1.94,2.12,1.90,,
June,1.67,0.75,1.79,1.90,2.22,2.12,2.70,1.30,0.38,1.07,,
July,0.93,2.03,2.69,2.37,2.31,1.95,1.21,1.03,1.90,3.66,,
August,3.47,4.57,2.47,4.24,1.70,4.44,0.95,2.61,1.54,4.83,,
September,0.81,2.71,2.91,1.90,2.52,5.25,1.45,0.99,4.19,3.57,,
October,1.36,3.08,3.96,4.85,3.40,2.16,0.75,2.39,4.82,1.72,,
November,2.63,0.95,2.15,5.20,1.46,4.95,1.83,1.75,4.12,6.75,,
December,2.78,3.95,3.59,3.02,4.94,3.92,2.24,4.33,1.08,3.74,,
Total,29.16,31.73,33.19,28.47,27.43,40.97,27.64,25.31,24.70,36.55,,
Calc annual,29.16,31.73,33.19,28.47,27.43,40.97,27.64,25.31,24.70,36.55,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,,
