"OXFORD (KENNINGTON, MANOR GROVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,828/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.38,3.42,4.14,1.58,1.71,1.36,1.46,,,,,
February,2.17,0.74,0.87,0.98,1.79,2.08,1.51,,,,,
March,2.45,2.11,0.83,0.24,0.79,0.99,4.77,,,,,
April,1.01,1.12,0.75,1.49,1.28,1.40,2.21,,,,,
May,1.20,3.00,2.20,0.49,2.97,3.10,2.10,,,,,
June,2.00,0.29,1.89,1.98,2.97,2.37,,,,,,
July,5.68,2.07,1.18,2.00,2.02,1.18,,,,,,
August,3.71,3.17,2.25,1.40,1.21,4.24,,,,,,
September,0.30,1.26,1.91,2.11,1.88,3.40,,,,,,
October,1.17,3.47,2.39,3.42,3.09,0.83,,,,,,
November,2.80,1.77,1.67,3.99,0.15,4.09,,,,,,
December,1.20,3.23,1.05,1.45,3.55,1.99,,,,,,
Total,26.07,25.65,21.13,21.13,23.41,27.03,,,,,,
Calc annual,26.07,25.65,21.13,21.13,23.41,27.03,12.05,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
