"SLAITHWAITE (INGLEWOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3200,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.59,5.53,6.37,7.96,4.91,6.18,,,,,,
February,6.10,1.59,4.18,2.39,5.98,8.11,,,,,,
March,5.69,3.34,1.94,0.51,1.27,2.03,,,,,,
April,2.74,3.05,2.85,3.94,2.71,1.63,,,,,,
May,2.58,4.30,3.22,3.67,3.81,1.87,,,,,,
June,0.82,1.37,3.07,2.66,4.62,3.32,,,,,,
July,1.36,3.78,3.06,2.67,1.58,4.93,,,,,,
August,7.25,4.59,6.20,3.98,4.11,4.96,,,,,,
September,0.56,2.86,4.49,4.82,2.82,6.54,,,,,,
October,6.13,5.92,2.61,4.65,6.76,1.27,,,,,,
November,3.82,1.60,3.96,7.94,0.61,9.05,,,,,,
December,2.64,3.97,2.84,5.32,2.49,4.32,,,,,,
Total,43.28,41.90,44.79,50.51,41.67,54.21,,,,,,
Calc annual,43.28,41.90,44.79,50.51,41.67,54.21,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
