"MELLS (SELWOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1959,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.43,5.12,5.99,,2.24,4.42,3.93,8.70,1.33,0.66,,
February,4.36,0.43,2.10,,4.04,4.39,1.16,2.17,2.36,8.61,,
March,4.15,2.72,0.86,,1.56,1.20,8.20,1.77,1.36,2.27,,
April,1.76,1.69,0.98,,1.21,3.07,3.65,1.89,2.02,3.73,,
May,1.96,6.57,3.51,,3.24,5.24,3.03,5.33,3.79,2.55,,
June,2.46,0.36,3.30,,4.52,3.54,2.46,2.35,0.43,2.83,,
July,1.67,2.25,2.91,,2.11,1.71,2.76,2.15,1.75,6.03,,
August,5.52,4.11,4.32,,2.81,5.78,0.88,4.83,2.49,6.27,,
September,0.53,2.13,2.78,,2.85,5.89,2.10,2.65,1.88,5.52,,
October,2.42,4.43,4.16,,6.06,1.98,0.65,4.64,7.99,1.88,,
November,2.54,2.00,3.70,,0.99,9.18,2.78,2.46,4.92,9.37,,
December,2.91,5.53,3.17,,6.15,4.50,3.96,7.00,3.66,2.86,,
Total,33.71,37.34,37.78,,37.78,50.90,35.56,45.94,33.98,52.58,,
Calc annual,33.71,37.34,37.78,0.00,37.78,50.90,35.56,45.94,33.98,52.58,,
Difference,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
