"ABINGTON (GYLKERSCLEUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5187/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.85,4.56,,,,,,,,,,
February,4.13,1.25,,,,,,,,,,
March,3.09,2.24,,,,,,,,,,
April,1.82,,,,,,,,,,,
May,4.72,,,,,,,,,,,
June,1.22,,,,,,,,,,,
July,2.51,,,,,,,,,,,
August,6.21,,,,,,,,,,,
September,2.14,,,,,,,,,,,
October,4.34,,,,,,,,,,,
November,5.00,,,,,,,,,,,
December,3.09,,,,,,,,,,,
Total,39.12,,,,,,,,,,,
Calc annual,39.12,8.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
