"CLIFTON METEOROLOGICAL OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2837/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.20,,,,,,,,,,,
February,3.24,,,,,,,,,,,
March,3.27,,,,,,,,,,,
April,1.25,,,,,,,,,,,
May,2.42,,,,,,,,,,,
June,0.42,,,,,,,,,,,
July,2.59,,,,,,,,,,,
August,7.21,,,,,,,,,,,
September,0.69,,,,,,,,,,,
October,4.72,,,,,,,,,,,
November,2.49,,,,,,,,,,,
December,2.23,,,,,,,,,,,
Total,31.73,,,,,,,,,,,
Calc annual,31.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
