"HOLLOWELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1121/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.86,2.27,3.48,1.62,2.12,1.91,1.77,4.65,1.10,0.72,,
February,1.80,0.98,0.90,1.04,1.61,2.30,1.44,0.99,0.91,3.26,,
March,2.63,1.24,0.88,0.22,0.79,0.86,5.19,0.65,1.41,1.14,,
April,1.34,1.13,0.91,1.88,1.05,1.66,1.89,1.22,1.80,2.37,,
May,1.80,2.67,2.17,1.20,1.99,2.52,0.89,2.86,2.09,2.88,,
June,1.32,0.20,2.05,2.52,2.40,3.17,1.24,2.10,0.54,2.39,,
July,3.43,1.95,0.87,2.53,1.96,1.73,2.28,1.44,0.74,3.16,,
August,3.82,1.82,2.15,2.61,1.49,3.24,0.04,3.32,0.96,2.01,,
September,0.39,0.75,2.02,2.71,1.89,2.98,1.42,3.01,1.66,3.89,,
October,1.99,2.89,1.70,2.68,4.26,1.27,0.22,3.36,5.45,0.62,,
November,2.40,2.27,1.71,3.06,0.47,4.58,1.77,1.51,2.32,3.74,,
December,1.12,1.81,-999.00,0.98,3.08,2.14,2.02,1.87,1.66,1.51,,
Total,24.90,19.98,19.60,23.05,23.11,28.36,20.17,26.98,20.64,27.69,,
Calc annual,24.90,19.98,18.84,23.05,23.11,28.36,20.17,26.98,20.64,27.69,,
Difference,0.00,0.00,0.76,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
