"ABERNETHY (GLENFARG HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5538,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.38,3.19,5.06,2.61,3.35,,,,,,,
February,4.83,2.14,1.56,0.84,3.23,,,,,,,
March,2.35,2.21,1.11,0.16,1.67,,,,,,,
April,1.85,1.89,1.79,2.32,1.53,,,,,,,
May,4.08,3.72,3.52,1.71,4.48,,,,,,,
June,1.28,1.15,2.18,2.60,3.46,,,,,,,
July,1.94,3.74,2.00,2.72,3.25,,,,,,,
August,3.40,2.74,4.87,1.95,2.93,,,,,,,
September,1.06,3.09,2.95,3.67,3.45,,,,,,,
October,3.22,2.02,4.97,4.30,4.34,,,,,,,
November,3.52,0.68,1.52,5.70,1.11,,,,,,,
December,2.43,3.19,2.18,4.19,3.83,,,,,,,
Total,33.34,29.76,33.71,32.77,36.63,,,,,,,
Calc annual,33.34,29.76,33.71,32.77,36.63,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
