"HARROGATE WW (BROAD DUBB)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3349,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.67,4.17,4.58,4.55,4.05,3.96,4.69,7.88,1.37,1.65,,
February,5.58,2.53,1.65,1.83,4.41,2.98,2.70,2.18,1.88,5.41,,
March,4.25,2.86,0.90,0.56,2.06,1.84,5.35,1.69,1.16,1.78,,
April,2.70,1.30,1.55,4.25,1.18,1.75,3.38,2.22,2.15,2.87,,
May,2.47,2.96,2.26,1.33,2.70,2.69,3.52,0.90,1.10,2.14,,
June,0.13,1.00,2.38,2.58,3.86,2.72,3.38,2.95,0.66,0.83,,
July,2.50,2.00,2.52,4.84,2.80,4.45,2.11,0.75,2.40,3.18,,
August,3.00,2.60,3.15,3.05,3.48,4.70,0.46,4.20,2.21,6.10,,
September,0.60,1.56,3.40,5.25,1.84,5.89,1.95,2.58,1.30,5.05,,
October,4.31,2.58,2.20,2.95,5.10,1.87,1.32,1.73,3.60,1.38,,
November,3.50,1.39,2.70,6.22,0.68,6.74,3.39,1.47,4.72,4.00,,
December,1.32,2.95,2.39,3.75,2.16,2.40,3.29,2.60,4.77,2.00,,
Total,35.03,27.90,29.68,41.16,34.32,41.99,35.54,31.15,27.32,36.39,,
Calc annual,35.03,27.90,29.68,41.16,34.32,41.99,35.54,31.15,27.32,36.39,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
