"WOODBRIDGE ABBEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1354,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.56,2.63,,,,,,,,,,
February,1.68,0.74,,,,,,,,,,
March,3.18,2.70,,,,,,,,,,
April,1.23,0.53,,,,,,,,,,
May,1.88,1.82,,,,,,,,,,
June,0.71,0.35,,,,,,,,,,
July,1.91,2.20,,,,,,,,,,
August,4.03,1.19,,,,,,,,,,
September,0.27,2.05,,,,,,,,,,
October,2.59,4.14,,,,,,,,,,
November,2.43,3.13,,,,,,,,,,
December,1.41,2.29,,,,,,,,,,
Total,23.88,23.77,,,,,,,,,,
Calc annual,23.88,23.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
