"BRADWELL-ON-SEA (BELLROPES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1287/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.12,2.09,3.84,0.94,1.66,0.96,2.17,2.39,0.97,1.35,,
February,1.48,0.58,0.59,1.41,1.57,1.46,1.12,1.20,0.91,2.49,,
March,2.38,2.70,0.25,0.17,1.00,1.21,3.52,0.88,0.80,0.45,,
April,0.94,0.95,1.01,1.17,0.73,1.48,1.15,1.59,1.04,1.05,,
May,1.52,2.03,1.31,0.73,2.13,1.72,0.57,2.07,2.17,1.59,,
June,0.59,0.22,1.42,1.13,1.05,3.00,2.38,1.52,0.47,1.25,,
July,2.30,2.10,1.46,2.61,1.53,3.27,1.72,1.18,0.82,2.75,,
August,4.01,1.32,0.94,2.51,1.74,3.79,0.41,3.55,0.88,2.22,,
September,0.37,1.66,2.00,2.44,0.90,1.63,1.49,1.54,1.10,2.75,,
October,1.48,2.96,1.67,4.37,1.49,0.74,0.22,1.87,5.43,0.21,,
November,2.28,2.31,1.54,3.58,0.84,2.99,0.78,1.72,2.13,3.40,,
December,1.32,2.11,1.41,1.34,3.11,2.16,2.14,2.19,1.36,1.39,,
Total,20.79,21.03,17.44,22.40,17.75,24.41,17.67,21.70,18.08,20.90,,
Calc annual,20.79,21.03,17.44,22.40,17.75,24.41,17.67,21.70,18.08,20.90,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
