"LLANNEFYDD (DOLWEN RESERVOIR S)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4314,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.47,4.66,4.66,4.20,2.58,4.03,3.18,6.34,2.84,1.35,,
February,3.40,1.38,2.64,1.46,2.67,5.10,1.34,2.41,1.88,4.97,,
March,3.33,2.54,0.89,1.21,0.88,1.24,4.64,1.49,2.04,1.32,,
April,1.85,1.25,1.01,0.97,1.82,0.88,4.00,1.68,2.98,4.23,,
May,2.41,2.44,2.97,1.35,3.57,2.74,2.82,1.01,2.53,0.91,,
June,0.81,0.63,2.19,1.91,2.56,3.25,2.47,4.47,0.30,1.23,,
July,1.54,3.50,1.96,2.45,2.15,1.79,2.32,2.49,1.54,1.84,,
August,3.96,3.15,3.28,1.73,0.85,4.31,0.41,3.20,1.92,2.64,,
September,0.69,2.66,4.99,5.45,1.86,4.37,2.55,3.15,0.78,4.18,,
October,4.27,3.45,4.42,4.86,4.81,0.94,0.67,2.81,5.09,2.24,,
November,2.21,1.01,3.35,7.64,0.53,4.31,4.49,1.50,3.57,4.67,,
December,2.09,4.08,1.47,2.86,3.40,4.29,2.47,4.81,4.88,3.55,,
Total,29.03,30.75,33.83,36.09,27.68,37.25,31.36,35.36,30.35,33.13,,
Calc annual,29.03,30.75,33.83,36.09,27.68,37.25,31.36,35.36,30.35,33.13,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
