"HOLSWORTHY (BODMEYRIC)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1666,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.99,5.65,7.16,3.80,4.78,4.26,4.15,8.92,2.13,1.71,,
February,5.04,0.53,2.95,1.24,4.52,4.15,0.88,2.17,1.76,6.42,,
March,4.66,2.50,1.37,0.37,1.97,1.60,8.27,2.14,2.49,1.89,,
April,0.95,1.95,1.17,2.10,1.33,2.23,3.13,3.18,2.54,3.30,,
May,2.72,5.73,4.32,1.51,4.24,4.40,3.31,2.39,3.22,2.74,,
June,1.90,0.40,2.25,4.57,4.13,5.12,3.91,3.09,0.70,3.57,,
July,2.17,4.14,4.12,2.87,4.38,2.77,2.65,2.87,1.25,4.38,,
August,5.52,3.09,4.44,5.05,2.21,7.02,0.71,3.89,2.47,9.27,,
September,0.41,4.93,6.84,3.66,2.58,7.10,2.78,3.42,3.02,8.40,,
October,3.27,3.14,3.73,5.60,4.97,2.56,2.17,5.53,11.11,2.16,,
November,2.99,1.22,4.42,8.62,0.82,7.36,4.80,2.79,7.05,10.02,,
December,3.25,7.07,2.85,4.75,7.67,5.26,4.82,6.35,3.31,5.27,,
Total,36.87,40.35,45.62,44.14,43.60,53.83,41.58,46.74,41.05,59.13,,
Calc annual,36.87,40.35,45.62,44.14,43.60,53.83,41.58,46.74,41.05,59.13,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
