"LEEDS (WESTWOOD FILTER BEDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3283,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.81,3.48,3.85,3.18,2.74,2.66,2.55,6.03,1.37,1.41,,
February,3.18,1.35,1.16,1.41,2.97,2.83,4.12,1.68,1.42,4.46,,
March,4.14,2.41,0.59,0.12,0.43,1.38,5.18,1.17,1.33,0.99,,
April,2.46,1.66,1.71,2.05,1.74,1.70,2.67,1.83,2.46,2.83,,
May,1.46,3.11,2.45,1.24,3.35,2.14,3.40,0.91,1.92,1.78,,
June,0.26,0.99,1.96,2.35,2.53,1.69,2.60,2.97,0.73,1.03,,
July,1.92,2.08,1.43,2.77,1.77,3.22,3.08,1.23,3.12,2.80,,
August,3.03,3.12,3.56,2.94,2.86,4.10,0.29,3.96,2.30,6.34,,
September,0.44,1.71,2.78,4.74,1.70,4.06,1.18,0.84,1.24,3.22,,
October,3.11,2.37,1.88,2.84,3.82,1.01,0.85,0.73,3.49,1.16,,
November,3.13,1.45,2.15,4.81,0.32,5.50,2.15,1.12,4.15,4.41,,
December,0.80,1.87,1.41,3.07,1.75,2.40,2.29,2.24,3.42,1.80,,
Total,27.74,25.60,24.93,31.52,25.98,32.69,30.36,24.71,26.95,32.23,,
Calc annual,27.74,25.60,24.93,31.52,25.98,32.69,30.36,24.71,26.95,32.23,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
