"GARVALD (DONOLLY RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5095,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.87,3.20,2.39,1.38,3.13,1.24,3.45,6.21,1.45,0.74,,
February,2.30,1.28,1.04,1.25,1.70,0.94,1.04,1.35,0.69,2.92,,
March,2.79,0.67,1.28,0.56,0.38,2.56,3.31,0.91,1.22,2.12,,
April,1.12,0.96,0.96,1.89,0.94,0.45,3.12,1.84,1.08,2.69,,
May,1.88,1.67,2.93,3.74,4.44,1.74,3.16,1.59,2.24,1.81,,
June,1.57,1.24,2.14,2.45,1.22,1.59,2.34,3.99,1.05,1.74,,
July,3.44,3.26,3.42,2.58,2.37,2.73,1.93,1.61,2.33,2.22,,
August,3.04,2.06,2.77,2.64,4.38,4.97,0.34,12.88,2.90,2.37,,
September,0.79,1.97,1.57,5.06,2.82,2.95,1.52,2.64,1.25,5.34,,
October,3.14,2.68,2.66,2.30,2.85,0.55,0.72,2.46,5.91,1.44,,
November,3.69,0.78,0.72,5.63,0.70,5.31,2.79,1.80,4.98,5.45,,
December,0.63,1.53,0.82,2.51,2.34,2.21,1.88,2.54,2.52,2.16,,
Total,26.26,21.30,22.70,31.99,27.27,27.24,25.60,39.82,27.62,31.00,,
Calc annual,26.26,21.30,22.70,31.99,27.27,27.24,25.60,39.82,27.62,31.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
