"KESWICK (DERWENT ISLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3641,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.44,4.30,9.94,8.16,5.14,7.70,6.83,9.79,4.13,4.65,,
February,5.88,2.31,5.17,2.21,6.88,4.53,1.23,5.34,5.85,6.71,,
March,2.84,2.92,2.01,0.73,4.30,2.91,4.89,4.95,1.60,3.56,,
April,2.31,3.42,3.63,3.17,3.08,1.87,10.00,2.65,8.21,4.03,,
May,4.00,4.63,4.91,3.51,6.33,1.38,3.58,1.46,3.08,2.29,,
June,0.72,1.39,4.17,6.24,4.08,5.36,3.47,8.91,0.98,3.02,,
July,1.59,4.82,3.93,2.96,5.26,5.59,3.57,3.20,1.95,3.63,,
August,9.20,7.22,9.03,6.38,2.79,8.44,0.03,6.86,3.27,8.66,,
September,1.73,7.96,7.01,7.96,6.14,8.65,5.97,6.91,2.32,14.55,,
October,7.26,7.69,9.08,5.72,7.75,0.63,0.96,5.69,8.94,6.00,,
November,4.47,2.12,4.14,9.58,0.57,11.14,10.89,5.28,10.11,6.12,,
December,3.73,9.91,3.21,6.52,4.42,6.79,3.41,8.18,10.82,2.64,,
Total,45.17,58.69,66.23,63.14,56.74,64.99,54.83,69.22,61.26,65.86,,
Calc annual,45.17,58.69,66.23,63.14,56.74,64.99,54.83,69.22,61.26,65.86,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
