"SNOWDON (LLYN LLYDAW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4396,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.00,13.25,18.30,18.40,8.40,17.30,16.00,23.80,9.70,13.00,,
February,13.10,5.25,8.60,4.90,14.30,15.60,2.00,9.80,8.20,12.40,,
March,8.40,8.55,5.50,2.20,5.40,8.00,20.00,8.30,5.50,10.60,,
April,4.00,5.75,4.50,6.40,9.40,3.45,11.00,5.10,12.60,13.30,,
May,6.70,9.80,9.30,6.30,6.80,3.60,4.50,5.60,6.90,2.10,,
June,1.20,0.85,10.90,6.70,10.00,15.80,7.00,13.60,3.80,11.80,,
July,3.60,10.95,9.30,11.20,8.80,9.80,8.00,7.70,4.50,10.50,,
August,11.35,15.50,15.50,8.00,2.50,12.50,1.00,13.80,5.70,21.10,,
September,2.50,10.00,12.00,13.00,12.60,18.20,11.50,16.00,4.50,25.00,,
October,9.70,15.05,15.50,16.40,11.40,1.80,3.90,9.40,16.30,13.10,,
November,8.65,3.85,6.30,23.00,1.40,22.90,21.30,10.30,12.40,12.20,,
December,7.30,14.90,4.00,17.30,11.20,19.85,9.80,14.00,23.00,6.00,,
Total,78.50,113.70,119.70,133.80,102.20,148.80,116.00,137.40,113.10,151.10,,
Calc annual,78.50,113.70,119.70,133.80,102.20,148.80,116.00,137.40,113.10,151.10,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
