"STORNOWAY LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5795,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.29,4.15,5.43,2.42,2.06,5.63,2.65,6.96,5.38,3.02,,
February,3.73,3.32,5.18,0.82,1.56,4.50,0.51,3.96,5.77,4.49,,
March,1.54,2.37,2.08,0.84,1.35,1.77,1.49,3.08,2.71,2.67,,
April,2.24,0.75,1.49,0.17,1.42,2.65,6.64,4.01,3.67,5.20,,
May,1.24,1.20,1.01,0.16,1.59,0.93,2.18,0.80,2.58,1.06,,
June,0.95,2.26,2.11,1.80,2.88,4.47,2.17,2.94,0.74,2.58,,
July,4.72,5.40,2.90,0.75,1.24,4.85,3.00,2.93,1.22,3.04,,
August,6.13,4.74,4.83,1.90,2.45,3.16,0.48,4.01,3.03,3.82,,
September,1.59,4.59,3.55,1.17,4.80,6.54,7.05,6.88,3.80,6.34,,
October,4.75,6.06,5.52,2.55,2.78,0.87,2.90,4.81,4.69,4.06,,
November,4.79,2.39,2.81,2.41,1.57,5.53,7.61,5.03,6.05,3.87,,
December,3.79,7.35,1.30,3.57,5.06,6.42,4.08,6.09,8.02,3.85,,
Total,36.76,44.58,38.21,18.56,28.76,47.32,40.76,51.50,47.66,44.00,,
Calc annual,36.76,44.58,38.21,18.56,28.76,47.32,40.76,51.50,47.66,44.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
