"WALSDEN (CALF LEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3224,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.49,5.31,7.26,7.50,4.27,6.03,3.51,11.02,2.11,2.54,,
February,5.61,1.43,3.64,2.45,6.06,6.49,2.64,3.50,3.15,5.72,,
March,5.61,4.30,1.67,0.70,1.40,1.75,6.67,2.11,1.48,2.76,,
April,3.36,2.57,2.79,3.63,3.23,1.74,4.64,2.35,4.67,3.94,,
May,2.71,4.07,3.31,3.80,4.85,1.89,2.56,1.32,4.02,2.37,,
June,1.13,1.35,4.57,3.95,5.29,4.28,3.34,5.64,0.69,2.36,,
July,1.67,4.41,3.59,4.70,2.53,4.40,3.12,2.04,2.81,4.85,,
August,7.37,5.54,7.78,3.80,3.49,7.45,0.54,5.35,4.07,6.48,,
September,0.78,2.56,6.53,6.85,3.39,9.00,3.15,3.32,0.98,8.18,,
October,5.45,6.70,3.56,5.40,7.44,1.12,1.42,2.67,5.29,2.72,,
November,3.65,1.42,3.91,9.33,0.72,9.22,7.00,2.29,6.30,6.07,,
December,2.66,4.40,2.78,5.38,3.48,4.37,4.24,4.45,6.72,2.88,,
Total,41.49,44.06,51.39,-999.00,46.15,57.74,42.83,46.06,42.29,50.87,,
Calc annual,41.49,44.06,51.39,57.49,46.15,57.74,42.83,46.06,42.29,50.87,,
Difference,0.00,0.00,0.00,-1056.49,0.00,0.00,0.00,0.00,0.00,-0.00,,
