"UFFINGTON (WOOLSTONE LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,815,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.31,2.73,4.00,1.15,1.67,1.57,1.50,6.07,,,,
February,2.24,0.66,1.11,0.81,1.69,2.06,1.50,0.58,,,,
March,2.29,2.24,0.59,0.35,0.72,1.03,4.90,,,,,
April,1.45,1.31,0.50,1.48,0.93,1.88,1.99,,,,,
May,,5.61,3.04,1.03,1.59,4.54,1.75,,,,,
June,,0.08,1.36,1.58,2.98,1.96,1.05,,,,,
July,,1.78,1.04,1.94,1.46,1.01,2.00,,,,,
August,,3.58,3.10,2.14,1.67,4.46,0.50,,,,,
September,,1.06,1.25,1.91,1.79,4.41,1.09,,,,,
October,,3.90,3.12,3.68,2.58,0.76,0.53,,,,,
November,,2.63,1.50,4.73,0.05,6.01,1.26,,,,,
December,1.34,3.41,1.18,1.24,4.04,1.17,1.73,,,,,
Total,,28.99,21.79,22.04,21.17,30.86,19.80,,,,,
Calc annual,9.63,28.99,21.79,22.04,21.17,30.86,19.80,6.65,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
