"WOGDEN FOOT (CAT CLOUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3158/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.24,4.96,6.88,8.53,5.96,6.92,5.36,12.18,2.97,3.36,,
February,6.37,1.81,4.37,3.05,6.37,8.33,5.62,4.58,3.39,8.69,,
March,7.07,3.03,2.27,1.12,1.69,2.69,7.71,2.41,1.84,2.45,,
April,3.27,2.57,3.58,2.95,3.23,2.29,5.51,2.84,5.21,5.36,,
May,3.29,3.89,3.42,3.40,4.28,2.90,4.30,2.69,3.00,2.94,,
June,1.02,1.12,3.19,2.35,3.80,4.32,3.13,5.88,0.67,1.36,,
July,2.11,4.36,2.34,3.02,1.99,4.36,2.23,1.33,3.73,2.68,,
August,5.06,6.01,4.65,4.36,3.69,4.80,0.46,5.60,3.32,3.55,,
September,0.49,2.95,4.69,6.65,2.62,7.29,2.11,1.81,2.00,6.48,,
October,6.01,5.74,2.45,5.40,8.35,2.05,1.20,2.83,4.89,2.56,,
November,4.15,1.81,4.63,8.91,0.63,10.04,6.94,2.16,8.11,7.45,,
December,2.92,4.22,3.04,5.63,3.79,5.42,5.87,4.92,10.46,3.30,,
Total,46.00,42.47,45.51,55.37,46.40,61.41,50.44,49.23,49.59,50.18,,
Calc annual,46.00,42.47,45.51,55.37,46.40,61.41,50.44,49.23,49.59,50.18,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
