"BEIGHTON (THE VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2721/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.98,2.20,3.68,,,,,,,,,
February,2.48,0.68,0.77,,,,,,,,,
March,3.80,1.50,0.60,,,,,,,,,
April,1.27,0.95,1.23,,,,,,,,,
May,2.09,2.98,2.36,,,,,,,,,
June,0.26,0.94,1.28,,,,,,,,,
July,3.47,1.39,0.95,,,,,,,,,
August,2.08,2.72,1.61,,,,,,,,,
September,0.38,1.96,2.33,,,,,,,,,
October,2.67,1.74,1.90,,,,,,,,,
November,2.84,1.44,1.95,,,,,,,,,
December,0.77,1.53,0.95,,,,,,,,,
Total,26.09,20.03,19.61,,,,,,,,,
Calc annual,26.09,20.03,19.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
