"SLEDDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3664/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.19,9.03,14.89,11.77,6.87,11.54,11.29,16.24,3.68,5.50,,
February,9.87,2.82,7.15,3.87,9.39,5.99,2.50,7.50,4.38,10.00,,
March,4.69,6.04,3.90,0.99,6.31,5.22,10.00,8.61,1.08,6.50,,
April,2.95,6.03,5.00,4.39,4.67,2.07,13.11,5.00,4.75,4.38,,
May,4.82,7.45,6.92,3.46,6.42,2.42,4.07,4.00,2.16,2.85,,
June,0.30,0.97,7.22,5.49,7.19,7.73,5.43,9.54,1.35,3.83,,
July,2.52,5.38,4.70,5.76,4.55,7.02,4.85,4.63,2.96,7.12,,
August,10.50,9.87,13.23,6.16,2.92,8.26,0.19,8.96,2.03,13.06,,
September,2.01,10.22,8.52,8.90,7.29,15.49,7.84,9.15,1.30,14.78,,
October,8.83,9.18,10.66,9.23,10.82,1.92,2.02,6.81,4.97,7.58,,
November,7.19,2.71,4.96,16.62,0.59,16.52,11.61,7.56,7.45,7.75,,
December,5.68,11.35,5.38,8.89,6.02,11.72,3.86,14.50,9.80,2.54,,
Total,61.55,81.05,92.53,85.53,73.04,95.90,76.77,102.50,45.91,85.89,,
Calc annual,61.55,81.05,92.53,85.53,73.04,95.90,76.77,102.50,45.91,85.89,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
