"KNARESBOROUGH (WATER TOWER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3363,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.71,3.40,3.99,3.04,3.46,2.81,2.32,5.90,1.02,1.15,,
February,3.93,1.40,1.05,1.29,3.02,2.63,2.51,1.54,1.35,4.92,,
March,2.71,2.21,0.75,0.29,0.74,0.97,4.81,1.25,1.06,1.12,,
April,1.59,1.41,1.22,2.97,1.68,2.03,3.08,2.46,2.41,2.77,,
May,1.52,2.46,2.16,0.60,1.96,2.64,3.64,0.89,1.92,2.05,,
June,0.23,0.75,1.83,3.72,2.93,2.00,3.12,3.51,0.71,0.41,,
July,2.04,2.35,1.12,2.48,1.68,4.23,1.73,0.76,2.00,2.83,,
August,3.19,2.15,2.19,3.01,3.53,4.01,0.85,4.49,1.93,3.89,,
September,0.50,1.55,3.33,4.69,1.45,4.83,1.38,1.48,0.91,3.08,,
October,3.32,2.19,1.59,2.48,3.67,0.98,0.75,1.17,2.69,1.48,,
November,2.83,1.38,2.32,5.02,0.36,5.48,2.25,1.03,3.63,4.22,,
December,0.69,1.98,1.41,2.76,1.79,2.41,1.87,2.73,2.96,1.85,,
Total,26.26,23.23,22.96,32.35,26.27,35.02,28.31,27.21,22.59,29.77,,
Calc annual,26.26,23.23,22.96,32.35,26.27,35.02,28.31,27.21,22.59,29.77,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
