"DEGANWY (Y BERLFA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4358,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.92,3.79,4.31,4.36,1.88,4.24,5.47,6.10,,,,
February,3.66,1.10,2.83,1.35,2.58,4.21,0.94,1.26,,,,
March,2.58,3.11,1.27,0.73,0.75,1.19,5.42,1.45,,,,
April,1.81,1.49,3.48,1.05,1.38,1.17,2.97,1.20,,,,
May,2.09,2.82,2.78,1.20,3.12,1.52,3.51,0.95,,,,
June,0.80,0.36,2.15,1.90,2.05,2.73,2.73,3.45,,,,
July,1.12,2.38,1.95,2.22,1.32,1.66,1.58,1.51,,,,
August,3.04,2.50,2.72,1.46,0.60,1.52,0.39,2.71,,,,
September,0.83,2.71,4.48,3.25,1.50,6.95,1.90,2.68,,,,
October,4.00,4.28,3.78,4.08,5.11,0.95,0.56,2.10,,,,
November,1.64,0.79,2.47,6.55,0.36,3.48,4.15,1.45,,,,
December,1.71,4.61,1.95,2.89,3.55,4.43,1.65,4.55,,,,
Total,25.20,29.94,34.17,31.04,24.20,34.05,31.27,29.41,,,,
Calc annual,25.20,29.94,34.17,31.04,24.20,34.05,31.27,29.41,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,,
