"RIVER ALWEN (HAFOD-Y-LLAN-ISAF) NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4299,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.12,5.78,6.24,5.36,4.20,5.93,,,,,,
February,4.84,2.24,2.99,2.35,4.75,6.81,,,,,,
March,3.77,2.97,1.39,1.23,1.40,1.64,,,,,,
April,1.44,2.31,1.92,1.38,2.59,,,,,,,
May,2.98,3.88,4.33,1.81,4.42,,,,,,,
June,0.94,0.62,3.24,2.35,4.02,,,,,,,
July,1.61,3.94,2.95,3.01,2.34,,,,,,,
August,5.57,4.99,4.50,2.56,2.10,,,,,,,
September,1.08,3.97,5.85,6.06,2.41,,,,,,,
October,5.74,3.33,4.75,6.36,5.42,,,,,,,
November,3.18,1.45,4.03,7.99,0.85,,,,,,,
December,2.84,5.21,2.45,5.33,5.32,,,,,,,
Total,37.11,40.69,44.64,45.79,39.82,,,,,,,
Calc annual,37.11,40.69,44.64,45.79,39.82,14.38,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
