"MADLEY MET OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2226/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,3.18,,,,,,
February,,,,,,2.04,,,,,,
March,,,,,,0.78,,,,,,
April,,,,,,2.17,,,,,,
May,,,,,,3.97,,,,,,
June,,,,,,1.68,,,,,,
July,,,,,,1.87,,,,,,
August,,,,,,5.63,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,21.32,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
