"MILNATHORT (LEDLANET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5468,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.26,4.20,5.09,4.57,2.77,5.08,4.74,7.64,5.95,3.38,,
February,5.45,1.75,3.81,1.97,5.96,2.32,2.22,4.40,3.88,5.19,,
March,2.28,2.72,2.01,0.29,3.41,3.97,4.28,3.43,1.61,2.89,,
April,2.08,2.64,2.69,3.16,1.72,0.95,6.95,2.69,3.14,2.27,,
May,4.77,3.25,5.50,2.68,5.92,1.88,4.13,3.28,2.90,1.96,,
June,0.87,1.29,4.52,3.95,4.74,3.45,4.80,5.49,1.41,3.28,,
July,3.59,2.46,3.09,3.47,3.96,4.56,3.71,5.03,2.78,4.52,,
August,4.45,4.18,7.76,3.26,2.85,4.18,0.15,9.44,4.50,5.72,,
September,1.52,4.42,4.42,3.99,5.72,6.76,4.21,5.20,2.88,7.72,,
October,5.30,4.19,8.15,5.82,5.90,0.42,2.18,4.77,6.64,3.53,,
November,4.51,0.95,2.48,8.04,0.94,6.39,6.60,3.65,4.63,4.38,,
December,3.40,6.40,2.38,4.93,3.63,4.41,2.21,5.70,7.54,2.12,,
Total,41.48,38.45,51.90,46.13,47.52,44.37,46.18,60.72,47.86,46.96,,
Calc annual,41.48,38.45,51.90,46.13,47.52,44.37,46.18,60.72,47.86,46.96,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
