"LLANBEDR-Y-CENNIN (LLYNDULYN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4353,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.21,12.78,18.43,15.68,4.86,14.15,16.10,20.29,9.95,6.95,,
February,10.03,7.22,9.87,4.33,7.61,17.59,2.00,9.63,6.15,13.63,,
March,8.24,7.33,3.73,2.38,3.92,3.45,15.20,6.70,5.73,7.45,,
April,4.99,7.35,4.37,3.48,5.46,1.31,10.38,8.77,9.06,10.60,,
May,6.78,9.87,11.60,3.79,5.07,4.42,6.54,4.42,5.04,2.65,,
June,1.01,0.95,7.41,5.02,6.11,9.46,5.09,13.99,1.41,4.03,,
July,4.07,10.21,6.45,6.63,6.22,6.27,7.03,8.01,3.20,6.77,,
August,10.52,11.38,9.07,2.90,3.27,9.84,0.87,10.31,5.51,13.66,,
September,2.53,10.93,11.75,17.28,6.92,10.91,7.23,9.95,2.95,19.09,,
October,9.26,12.43,9.71,14.11,9.76,2.15,1.94,6.58,15.99,8.41,,
November,7.81,3.31,7.41,17.80,1.78,14.81,13.11,5.46,12.88,13.31,,
December,7.51,14.63,6.97,15.65,11.05,14.70,6.74,16.84,14.76,9.23,,
Total,75.96,108.39,106.77,109.05,72.03,109.06,92.23,120.95,92.63,115.78,,
Calc annual,75.96,108.39,106.77,109.05,72.03,109.06,92.23,120.95,92.63,115.78,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
