"CHICHESTER (WEST STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,428,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.84,3.88,5.66,2.51,1.79,2.37,3.25,5.63,1.08,1.13,,
February,3.05,0.54,1.44,0.58,1.88,2.97,2.48,1.43,1.07,5.92,,
March,3.08,3.35,0.68,0.23,1.15,1.06,6.81,0.68,1.56,1.54,,
April,1.04,1.51,1.10,1.70,0.92,1.82,1.94,1.46,1.17,2.11,,
May,2.14,2.58,2.41,0.84,1.75,3.54,0.96,2.21,1.62,1.15,,
June,1.25,0.23,1.17,1.41,2.08,3.60,2.13,1.60,0.74,1.11,,
July,2.64,1.31,2.87,3.00,5.51,1.48,2.12,1.08,0.25,2.94,,
August,3.50,2.99,1.13,2.03,1.93,5.29,0.57,5.16,1.15,3.01,,
September,0.10,3.34,1.49,1.76,1.42,3.22,1.07,1.79,2.77,2.65,,
October,1.13,3.01,3.91,3.54,3.16,0.91,0.93,1.96,8.52,0.63,,
November,2.99,1.83,1.84,5.32,0.06,4.57,1.68,2.18,3.79,5.82,,
December,2.02,3.47,2.52,2.14,4.10,3.25,2.57,3.43,2.28,2.37,,
Total,26.78,28.04,26.22,25.06,25.75,34.08,26.51,28.61,26.00,30.38,,
Calc annual,26.78,28.04,26.22,25.06,25.75,34.08,26.51,28.61,26.00,30.38,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
