"DAER (UPPER CARSEHOPE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5185/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,4.74,,
February,,,,,,,,,,7.15,,
March,,,,,,,,,,7.50,,
April,,,,,,,,,7.75,6.25,,
May,,,,,,,,,3.60,2.40,,
June,,,,,,,,,1.80,6.80,,
July,,,,,,,,,3.90,9.00,,
August,,,,,,,,,6.67,11.10,,
September,,,,,,,,,4.43,16.00,,
October,,,,,,,,,8.35,6.87,,
November,,,,,,,,,9.70,5.13,,
December,,,,,,,,,14.44,3.50,,
Total,,,,,,,,,,86.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.64,86.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
